timestamp satellite flux energy
"2021-03-08 04:03:00" 16 5.609620501445533e-08 0.1-0.8nm
"2021-03-08 04:04:00" 16 6.524493834092482e-09 0.05-0.4nm
"2021-03-08 04:04:00" 16 5.759787669035177e-08 0.1-0.8nm
"2021-03-08 04:05:00" 16 5.802395008913663e-09 0.05-0.4nm
"2021-03-08 04:05:00" 16 5.580795203741218e-08 0.1-0.8nm
"2021-03-08 04:06:00" 16 5.919091439210433e-09 0.05-0.4nm
"2021-03-08 04:06:00" 16 5.565422966924416e-08 0.1-0.8nm
"2021-03-08 04:07:00" 16 4.164441680387654e-09 0.05-0.4nm
"2021-03-08 04:07:00" 16 5.579789785770117e-08 0.1-0.8nm
"2021-03-08 04:08:00" 16 5.269473746238873e-09 0.05-0.4nm
"2021-03-08 04:08:00" 16 5.359942178984056e-08 0.1-0.8nm
"2021-03-08 04:09:00" 16 4.454496771444383e-09 0.05-0.4nm
"2021-03-08 04:09:00" 16 5.421090421009467e-08 0.1-0.8nm
"2021-03-08 04:10:00" 16 4.7074144582381905e-09 0.05-0.4nm
"2021-03-08 04:10:00" 16 5.252176649150897e-08 0.1-0.8nm
"2021-03-08 04:11:00" 16 6.138772601360642e-09 0.05-0.4nm
"2021-03-08 04:11:00" 16 5.310642947620181e-08 0.1-0.8nm
"2021-03-08 04:12:00" 16 5.852506923531564e-09 0.05-0.4nm
"2021-03-08 04:12:00" 16 5.28774606323168e-08 0.1-0.8nm
"2021-03-08 04:13:00" 16 6.2146874313384615e-09 0.05-0.4nm
"2021-03-08 04:13:00" 16 5.103416711449426e-08 0.1-0.8nm
"2021-03-08 04:14:00" 16 7.057498585538725e-09 0.05-0.4nm
"2021-03-08 04:14:00" 16 5.27332524313806e-08 0.1-0.8nm
"2021-03-08 04:15:00" 16 6.328191748394829e-09 0.05-0.4nm
"2021-03-08 04:15:00" 16 5.214753429072516e-08 0.1-0.8nm
"2021-03-08 04:16:00" 16 7.2782446736141546e-09 0.05-0.4nm
"2021-03-08 04:16:00" 16 5.392707791429529e-08 0.1-0.8nm
"2021-03-08 04:17:00" 16 6.953165598844181e-09 0.05-0.4nm
"2021-03-08 04:17:00" 16 5.443944672833822e-08 0.1-0.8nm
"2021-03-08 04:18:00" 16 4.281005328010678e-09 0.05-0.4nm
"2021-03-08 04:18:00" 16 5.4607177446541755e-08 0.1-0.8nm
"2021-03-08 04:19:00" 16 5.083723220167258e-09 0.05-0.4nm
"2021-03-08 04:19:00" 16 5.241532008426475e-08 0.1-0.8nm
"2021-03-08 04:20:00" 16 4.518648566431693e-09 0.05-0.4nm
"2021-03-08 04:20:00" 16 5.1862450334283494e-08 0.1-0.8nm
"2021-03-08 04:21:00" 16 4.308199130775847e-09 0.05-0.4nm
"2021-03-08 04:21:00" 16 5.303485295371502e-08 0.1-0.8nm
"2021-03-08 04:22:00" 16 4.848139667501527e-09 0.05-0.4nm
"2021-03-08 04:22:00" 16 5.4581413166943094e-08 0.1-0.8nm
"2021-03-08 04:23:00" 16 8.845733034945624e-09 0.05-0.4nm
"2021-03-08 04:23:00" 16 5.374741363084467e-08 0.1-0.8nm
"2021-03-08 04:24:00" 16 5.077863018954076e-09 0.05-0.4nm
"2021-03-08 04:24:00" 16 5.308359973810184e-08 0.1-0.8nm
"2021-03-08 04:25:00" 16 5.460702112713989e-09 0.05-0.4nm
"2021-03-08 04:25:00" 16 5.2988596621617035e-08 0.1-0.8nm
"2021-03-08 04:26:00" 16 5.537670766386782e-09 0.05-0.4nm
"2021-03-08 04:26:00" 16 5.380839596114128e-08 0.1-0.8nm
"2021-03-08 04:27:00" 16 3.8856566852985006e-09 0.05-0.4nm
"2021-03-08 04:27:00" 16 5.261113500409919e-08 0.1-0.8nm
"2021-03-08 04:28:00" 16 6.805171093304808e-09 0.05-0.4nm
"2021-03-08 04:28:00" 16 5.391103741203551e-08 0.1-0.8nm
"2021-03-08 04:29:00" 16 6.63361410246921e-09 0.05-0.4nm
"2021-03-08 04:29:00" 16 5.2902496605611304e-08 0.1-0.8nm
"2021-03-08 04:30:00" 16 5.436808780956426e-09 0.05-0.4nm
"2021-03-08 04:30:00" 16 5.366780087001643e-08 0.1-0.8nm
"2021-03-08 04:31:00" 16 5.103999001221382e-09 0.05-0.4nm
"2021-03-08 04:31:00" 16 5.263124691623488e-08 0.1-0.8nm
"2021-03-08 04:32:00" 16 3.922436597747493e-09 0.05-0.4nm
"2021-03-08 04:32:00" 16 5.344926634620606e-08 0.1-0.8nm
"2021-03-08 04:33:00" 16 4.530379182909883e-09 0.05-0.4nm
"2021-03-08 04:33:00" 16 5.301617989061924e-08 0.1-0.8nm
"2021-03-08 04:34:00" 16 6.025217658134352e-09 0.05-0.4nm
"2021-03-08 04:34:00" 16 5.2951278917134914e-08 0.1-0.8nm
"2021-03-08 04:35:00" 16 5.044764606054741e-09 0.05-0.4nm
"2021-03-08 04:35:00" 16 5.110996426083147e-08 0.1-0.8nm
"2021-03-08 04:36:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:36:00" 16 0.0 0.1-0.8nm
"2021-03-08 04:37:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:37:00" 16 0.0 0.1-0.8nm
"2021-03-08 04:38:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:38:00" 16 0.0 0.1-0.8nm
"2021-03-08 04:39:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:39:00" 16 0.0 0.1-0.8nm
"2021-03-08 04:40:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:40:00" 16 0.0 0.1-0.8nm
"2021-03-08 04:41:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:41:00" 16 0.0 0.1-0.8nm
"2021-03-08 04:42:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:42:00" 16 0.0 0.1-0.8nm
"2021-03-08 04:43:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:43:00" 16 0.0 0.1-0.8nm
"2021-03-08 04:44:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:44:00" 16 0.0 0.1-0.8nm
"2021-03-08 04:45:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:45:00" 16 0.0 0.1-0.8nm
"2021-03-08 04:46:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:46:00" 16 0.0 0.1-0.8nm
"2021-03-08 04:47:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:47:00" 16 0.0 0.1-0.8nm
"2021-03-08 04:48:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:48:00" 16 0.0 0.1-0.8nm
"2021-03-08 04:49:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:49:00" 16 0.0 0.1-0.8nm
"2021-03-08 04:50:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:50:00" 16 0.0 0.1-0.8nm
"2021-03-08 04:51:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:51:00" 16 0.0 0.1-0.8nm
"2021-03-08 04:52:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:52:00" 16 0.0 0.1-0.8nm
"2021-03-08 04:53:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:53:00" 16 0.0 0.1-0.8nm
"2021-03-08 04:54:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:54:00" 16 0.0 0.1-0.8nm
"2021-03-08 04:55:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:55:00" 16 0.0 0.1-0.8nm
"2021-03-08 04:56:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:56:00" 16 0.0 0.1-0.8nm
"2021-03-08 04:57:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:57:00" 16 0.0 0.1-0.8nm
"2021-03-08 04:58:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:58:00" 16 0.0 0.1-0.8nm
"2021-03-08 04:59:00" 16 0.0 0.05-0.4nm
"2021-03-08 04:59:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:00:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:00:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:01:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:01:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:02:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:02:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:03:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:03:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:04:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:04:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:05:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:05:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:06:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:06:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:07:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:07:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:08:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:08:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:09:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:09:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:10:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:10:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:11:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:11:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:12:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:12:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:13:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:13:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:14:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:14:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:15:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:15:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:16:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:16:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:17:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:17:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:18:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:18:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:19:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:19:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:20:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:20:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:21:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:21:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:22:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:22:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:23:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:23:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:24:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:24:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:25:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:25:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:26:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:26:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:27:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:27:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:28:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:28:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:29:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:29:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:30:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:30:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:31:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:31:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:32:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:32:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:33:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:33:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:34:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:34:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:35:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:35:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:36:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:36:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:37:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:37:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:38:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:38:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:39:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:39:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:40:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:40:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:41:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:41:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:42:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:42:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:43:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:43:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:44:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:44:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:45:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:45:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:46:00" 16 0.0 0.05-0.4nm
"2021-03-08 05:46:00" 16 0.0 0.1-0.8nm
"2021-03-08 05:47:00" 16 6.361188908954318e-09 0.05-0.4nm
"2021-03-08 05:47:00" 16 5.502040423266408e-08 0.1-0.8nm
"2021-03-08 05:48:00" 16 5.852071272016701e-09 0.05-0.4nm
"2021-03-08 05:48:00" 16 5.525631152636379e-08 0.1-0.8nm
"2021-03-08 05:49:00" 16 9.153469093803324e-09 0.05-0.4nm
"2021-03-08 05:49:00" 16 5.724387719396873e-08 0.1-0.8nm
"2021-03-08 05:50:00" 16 7.771135734913061e-09 0.05-0.4nm
"2021-03-08 05:50:00" 16 5.6955169469574685e-08 0.1-0.8nm
"2021-03-08 05:51:00" 16 6.6591629988010945e-09 0.05-0.4nm
"2021-03-08 05:51:00" 16 5.674883851725099e-08 0.1-0.8nm
"2021-03-08 05:52:00" 16 6.924540496555665e-09 0.05-0.4nm
"2021-03-08 05:52:00" 16 5.896961496887343e-08 0.1-0.8nm
"2021-03-08 05:53:00" 16 6.688963605228083e-09 0.05-0.4nm
"2021-03-08 05:53:00" 16 5.809848957483154e-08 0.1-0.8nm
"2021-03-08 05:54:00" 16 5.887089482570218e-09 0.05-0.4nm
"2021-03-08 05:54:00" 16 5.746601772216309e-08 0.1-0.8nm
"2021-03-08 05:55:00" 16 7.515684075087847e-09 0.05-0.4nm
"2021-03-08 05:55:00" 16 5.8355890786288e-08 0.1-0.8nm
"2021-03-08 05:56:00" 16 6.87624979178736e-09 0.05-0.4nm
"2021-03-08 05:56:00" 16 5.846344919291368e-08 0.1-0.8nm
"2021-03-08 05:57:00" 16 7.19858439524046e-09 0.05-0.4nm
"2021-03-08 05:57:00" 16 5.676215408811913e-08 0.1-0.8nm
"2021-03-08 05:58:00" 16 7.618528030661764e-09 0.05-0.4nm
"2021-03-08 05:58:00" 16 5.7344177406548624e-08 0.1-0.8nm
"2021-03-08 05:59:00" 16 7.751134845079832e-09 0.05-0.4nm
"2021-03-08 05:59:00" 16 5.804131220088493e-08 0.1-0.8nm
"2021-03-08 06:00:00" 16 5.301359795595317e-09 0.05-0.4nm
"2021-03-08 06:00:00" 16 5.664653102144257e-08 0.1-0.8nm
"2021-03-08 06:01:00" 16 7.360702714009903e-09 0.05-0.4nm
"2021-03-08 06:01:00" 16 5.817068426949845e-08 0.1-0.8nm
"2021-03-08 06:02:00" 16 6.019639453569425e-09 0.05-0.4nm
"2021-03-08 06:02:00" 16 5.736445274351354e-08 0.1-0.8nm
"2021-03-08 06:03:00" 16 5.6798152847648e-09 0.05-0.4nm
"2021-03-08 06:03:00" 16 5.762778343409991e-08 0.1-0.8nm
"2021-03-08 06:04:00" 16 6.090648430046031e-09 0.05-0.4nm
"2021-03-08 06:04:00" 16 5.612318787484582e-08 0.1-0.8nm
"2021-03-08 06:05:00" 16 5.61240298679877e-09 0.05-0.4nm
"2021-03-08 06:05:00" 16 5.739977737562185e-08 0.1-0.8nm
"2021-03-08 06:06:00" 16 5.728742369370821e-09 0.05-0.4nm
"2021-03-08 06:06:00" 16 5.765606658769684e-08 0.1-0.8nm
"2021-03-08 06:07:00" 16 5.779833056607231e-09 0.05-0.4nm
"2021-03-08 06:07:00" 16 5.613999576326023e-08 0.1-0.8nm
"2021-03-08 06:08:00" 16 6.722779666290536e-09 0.05-0.4nm
"2021-03-08 06:08:00" 16 5.621220111606817e-08 0.1-0.8nm
"2021-03-08 06:09:00" 16 5.403903102774166e-09 0.05-0.4nm
"2021-03-08 06:09:00" 16 5.54179280243261e-08 0.1-0.8nm
"2021-03-08 06:10:00" 16 7.977434712813647e-09 0.05-0.4nm
"2021-03-08 06:10:00" 16 5.599245156417964e-08 0.1-0.8nm
"2021-03-08 06:11:00" 16 6.891806680897617e-09 0.05-0.4nm
"2021-03-08 06:11:00" 16 5.686571924456984e-08 0.1-0.8nm
"2021-03-08 06:12:00" 16 7.436201876487304e-09 0.05-0.4nm
"2021-03-08 06:12:00" 16 5.526405999489725e-08 0.1-0.8nm
"2021-03-08 06:13:00" 16 6.7440191209300346e-09 0.05-0.4nm
"2021-03-08 06:13:00" 16 5.67099398551818e-08 0.1-0.8nm
"2021-03-08 06:14:00" 16 6.498505289442846e-09 0.05-0.4nm
"2021-03-08 06:14:00" 16 5.438738881480276e-08 0.1-0.8nm
"2021-03-08 06:15:00" 16 7.11017422716509e-09 0.05-0.4nm
"2021-03-08 06:15:00" 16 5.576835704346195e-08 0.1-0.8nm
"2021-03-08 06:16:00" 16 7.439400651065854e-09 0.05-0.4nm
"2021-03-08 06:16:00" 16 5.8106881084540873e-08 0.1-0.8nm
"2021-03-08 06:17:00" 16 5.973072703113758e-09 0.05-0.4nm
"2021-03-08 06:17:00" 16 5.768712085796323e-08 0.1-0.8nm
"2021-03-08 06:18:00" 16 7.385289269024043e-09 0.05-0.4nm
"2021-03-08 06:18:00" 16 5.90818345358457e-08 0.1-0.8nm
"2021-03-08 06:19:00" 16 6.859369960920959e-09 0.05-0.4nm
"2021-03-08 06:19:00" 16 5.592682583710484e-08 0.1-0.8nm
"2021-03-08 06:20:00" 16 7.298649684628345e-09 0.05-0.4nm
"2021-03-08 06:20:00" 16 5.656150392496784e-08 0.1-0.8nm
"2021-03-08 06:21:00" 16 6.683618103409118e-09 0.05-0.4nm
"2021-03-08 06:21:00" 16 5.763024546467932e-08 0.1-0.8nm
"2021-03-08 06:22:00" 16 7.524499245903371e-09 0.05-0.4nm
"2021-03-08 06:22:00" 16 5.800088587193386e-08 0.1-0.8nm
"2021-03-08 06:23:00" 16 6.699614196747917e-09 0.05-0.4nm
"2021-03-08 06:23:00" 16 6.120278328580753e-08 0.1-0.8nm
"2021-03-08 06:24:00" 16 7.682491087734888e-09 0.05-0.4nm
"2021-03-08 06:24:00" 16 6.079245906676078e-08 0.1-0.8nm
"2021-03-08 06:25:00" 16 7.807702928630533e-09 0.05-0.4nm
"2021-03-08 06:25:00" 16 5.783300238704214e-08 0.1-0.8nm
"2021-03-08 06:26:00" 16 6.76838007862557e-09 0.05-0.4nm
"2021-03-08 06:26:00" 16 5.6481276544673165e-08 0.1-0.8nm
"2021-03-08 06:27:00" 16 7.617892983091679e-09 0.05-0.4nm
"2021-03-08 06:27:00" 16 5.6741175313845815e-08 0.1-0.8nm
"2021-03-08 06:28:00" 16 6.8200378677829584e-09 0.05-0.4nm
"2021-03-08 06:28:00" 16 5.626140264780588e-08 0.1-0.8nm
"2021-03-08 06:29:00" 16 7.463076379110591e-09 0.05-0.4nm
"2021-03-08 06:29:00" 16 5.761232557688345e-08 0.1-0.8nm
"2021-03-08 06:30:00" 16 8.650736127435721e-09 0.05-0.4nm
"2021-03-08 06:30:00" 16 5.7621136306806875e-08 0.1-0.8nm
"2021-03-08 06:31:00" 16 6.783678951904904e-09 0.05-0.4nm
"2021-03-08 06:31:00" 16 5.856911755586225e-08 0.1-0.8nm
"2021-03-08 06:32:00" 16 7.022239234544258e-09 0.05-0.4nm
"2021-03-08 06:32:00" 16 5.874662889482351e-08 0.1-0.8nm
"2021-03-08 06:33:00" 16 7.327325857175993e-09 0.05-0.4nm
"2021-03-08 06:33:00" 16 5.9347112113528055e-08 0.1-0.8nm
"2021-03-08 06:34:00" 16 8.113956617705753e-09 0.05-0.4nm
"2021-03-08 06:34:00" 16 5.9040271338517414e-08 0.1-0.8nm
"2021-03-08 06:35:00" 16 8.396450645875575e-09 0.05-0.4nm
"2021-03-08 06:35:00" 16 5.8641159483840966e-08 0.1-0.8nm
"2021-03-08 06:36:00" 16 7.33707938849193e-09 0.05-0.4nm
"2021-03-08 06:36:00" 16 5.8399859170776836e-08 0.1-0.8nm
"2021-03-08 06:37:00" 16 7.382298328195703e-09 0.05-0.4nm
"2021-03-08 06:37:00" 16 6.085440418246435e-08 0.1-0.8nm
"2021-03-08 06:38:00" 16 7.993556039309624e-09 0.05-0.4nm
"2021-03-08 06:38:00" 16 6.02952994199768e-08 0.1-0.8nm
"2021-03-08 06:39:00" 16 5.818018511405398e-09 0.05-0.4nm
"2021-03-08 06:39:00" 16 5.982763440215422e-08 0.1-0.8nm
"2021-03-08 06:40:00" 16 9.845686932408171e-09 0.05-0.4nm
"2021-03-08 06:40:00" 16 6.361683091427041e-08 0.1-0.8nm
"2021-03-08 06:41:00" 16 9.739186346280349e-09 0.05-0.4nm
"2021-03-08 06:41:00" 16 6.09830834719105e-08 0.1-0.8nm
"2021-03-08 06:42:00" 16 9.296465819375044e-09 0.05-0.4nm
"2021-03-08 06:42:00" 16 6.173507927087485e-08 0.1-0.8nm
"2021-03-08 06:43:00" 16 8.170729870471405e-09 0.05-0.4nm
"2021-03-08 06:43:00" 16 5.915611112072838e-08 0.1-0.8nm
"2021-03-08 06:44:00" 16 8.195566891799899e-09 0.05-0.4nm
"2021-03-08 06:44:00" 16 5.8371490752051614e-08 0.1-0.8nm
"2021-03-08 06:45:00" 16 6.987959544346723e-09 0.05-0.4nm
"2021-03-08 06:45:00" 16 6.239869776436535e-08 0.1-0.8nm
"2021-03-08 06:46:00" 16 6.928291718111269e-09 0.05-0.4nm
"2021-03-08 06:46:00" 16 6.08760473141956e-08 0.1-0.8nm
"2021-03-08 06:47:00" 16 6.9068342156697335e-09 0.05-0.4nm
"2021-03-08 06:47:00" 16 6.269134900094286e-08 0.1-0.8nm
"2021-03-08 06:48:00" 16 9.641297538109939e-09 0.05-0.4nm
"2021-03-08 06:48:00" 16 6.298849797303774e-08 0.1-0.8nm
"2021-03-08 06:49:00" 16 7.1784738153724e-09 0.05-0.4nm
"2021-03-08 06:49:00" 16 6.431356780467468e-08 0.1-0.8nm
"2021-03-08 06:50:00" 16 1.082330491897209e-08 0.05-0.4nm
"2021-03-08 06:50:00" 16 6.728748758177971e-08 0.1-0.8nm
"2021-03-08 06:51:00" 16 9.769554054628315e-09 0.05-0.4nm
"2021-03-08 06:51:00" 16 6.854214262830283e-08 0.1-0.8nm
"2021-03-08 06:52:00" 16 8.643446847145242e-09 0.05-0.4nm
"2021-03-08 06:52:00" 16 6.808850372408415e-08 0.1-0.8nm
"2021-03-08 06:53:00" 16 9.075963092186612e-09 0.05-0.4nm
"2021-03-08 06:53:00" 16 6.991095347075316e-08 0.1-0.8nm
"2021-03-08 06:54:00" 16 7.711438598789755e-09 0.05-0.4nm
"2021-03-08 06:54:00" 16 6.921398920667343e-08 0.1-0.8nm
"2021-03-08 06:55:00" 16 8.91540885561426e-09 0.05-0.4nm
"2021-03-08 06:55:00" 16 7.056621598167112e-08 0.1-0.8nm
"2021-03-08 06:56:00" 16 8.270727214210183e-09 0.05-0.4nm
"2021-03-08 06:56:00" 16 6.666255814025135e-08 0.1-0.8nm
"2021-03-08 06:57:00" 16 7.310792859982484e-09 0.05-0.4nm
"2021-03-08 06:57:00" 16 6.576446764938737e-08 0.1-0.8nm
"2021-03-08 06:58:00" 16 6.600461510686273e-09 0.05-0.4nm
"2021-03-08 06:58:00" 16 6.506533622996358e-08 0.1-0.8nm
"2021-03-08 06:59:00" 16 7.420958070269989e-09 0.05-0.4nm
"2021-03-08 06:59:00" 16 6.811491459757235e-08 0.1-0.8nm
"2021-03-08 07:00:00" 16 8.54153547891201e-09 0.05-0.4nm
"2021-03-08 07:00:00" 16 6.951598408022619e-08 0.1-0.8nm
"2021-03-08 07:01:00" 16 6.865929602639654e-09 0.05-0.4nm
"2021-03-08 07:01:00" 16 6.844901889735411e-08 0.1-0.8nm
"2021-03-08 07:02:00" 16 8.337461387952771e-09 0.05-0.4nm
"2021-03-08 07:02:00" 16 7.023144377171775e-08 0.1-0.8nm
"2021-03-08 07:03:00" 16 7.332324081232856e-09 0.05-0.4nm
"2021-03-08 07:03:00" 16 6.812609854023323e-08 0.1-0.8nm
"2021-03-08 07:04:00" 16 6.791939899386535e-09 0.05-0.4nm
"2021-03-08 07:04:00" 16 6.795328033604164e-08 0.1-0.8nm
"2021-03-08 07:05:00" 16 7.484328712337174e-09 0.05-0.4nm
"2021-03-08 07:05:00" 16 6.652174988630577e-08 0.1-0.8nm
"2021-03-08 07:06:00" 16 7.049125727576212e-09 0.05-0.4nm
"2021-03-08 07:06:00" 16 6.675065833405824e-08 0.1-0.8nm
"2021-03-08 07:07:00" 16 9.147211876836536e-09 0.05-0.4nm
"2021-03-08 07:07:00" 16 6.640706118332673e-08 0.1-0.8nm
"2021-03-08 07:08:00" 16 8.613842972238217e-09 0.05-0.4nm
"2021-03-08 07:08:00" 16 6.894115500699627e-08 0.1-0.8nm
"2021-03-08 07:09:00" 16 8.810170371020831e-09 0.05-0.4nm
"2021-03-08 07:09:00" 16 7.523090062022675e-08 0.1-0.8nm
"2021-03-08 07:10:00" 16 8.291830333462258e-09 0.05-0.4nm
"2021-03-08 07:10:00" 16 7.819244274287485e-08 0.1-0.8nm
"2021-03-08 07:11:00" 16 8.501688242290584e-09 0.05-0.4nm
"2021-03-08 07:11:00" 16 7.547560443299517e-08 0.1-0.8nm
"2021-03-08 07:12:00" 16 8.601178436151713e-09 0.05-0.4nm
"2021-03-08 07:12:00" 16 7.098726939602784e-08 0.1-0.8nm
"2021-03-08 07:13:00" 16 9.011464463526409e-09 0.05-0.4nm
"2021-03-08 07:13:00" 16 6.800786422900273e-08 0.1-0.8nm
"2021-03-08 07:14:00" 16 8.568709297662735e-09 0.05-0.4nm
"2021-03-08 07:14:00" 16 6.685434073006036e-08 0.1-0.8nm
"2021-03-08 07:15:00" 16 6.244761152629508e-09 0.05-0.4nm
"2021-03-08 07:15:00" 16 6.450543565961198e-08 0.1-0.8nm
"2021-03-08 07:16:00" 16 7.923087963490616e-09 0.05-0.4nm
"2021-03-08 07:16:00" 16 6.56694254530521e-08 0.1-0.8nm
"2021-03-08 07:17:00" 16 7.534968204936376e-09 0.05-0.4nm
"2021-03-08 07:17:00" 16 6.476786751363761e-08 0.1-0.8nm
"2021-03-08 07:18:00" 16 6.299435195700198e-09 0.05-0.4nm
"2021-03-08 07:18:00" 16 6.085296178071076e-08 0.1-0.8nm
"2021-03-08 07:19:00" 16 8.550406604967975e-09 0.05-0.4nm
"2021-03-08 07:19:00" 16 6.09448917998634e-08 0.1-0.8nm
