timestamp satellite flux energy
"2021-03-13 21:04:00" 16 5.588409734968991e-09 0.05-0.4nm
"2021-03-13 21:04:00" 16 2.644340213464602e-08 0.1-0.8nm
"2021-03-13 21:05:00" 16 5.315366813363198e-09 0.05-0.4nm
"2021-03-13 21:05:00" 16 2.56818584176699e-08 0.1-0.8nm
"2021-03-13 21:06:00" 16 6.491134740826965e-09 0.05-0.4nm
"2021-03-13 21:06:00" 16 2.636765827901399e-08 0.1-0.8nm
"2021-03-13 21:07:00" 16 6.915835459864183e-09 0.05-0.4nm
"2021-03-13 21:07:00" 16 2.4617609284405262e-08 0.1-0.8nm
"2021-03-13 21:08:00" 16 7.634545440282636e-09 0.05-0.4nm
"2021-03-13 21:08:00" 16 2.6462254609782573e-08 0.1-0.8nm
"2021-03-13 21:09:00" 16 7.737258833628857e-09 0.05-0.4nm
"2021-03-13 21:09:00" 16 2.436626900248484e-08 0.1-0.8nm
"2021-03-13 21:10:00" 16 8.725915989771238e-09 0.05-0.4nm
"2021-03-13 21:10:00" 16 2.4776525719971677e-08 0.1-0.8nm
"2021-03-13 21:11:00" 16 7.251596656487892e-09 0.05-0.4nm
"2021-03-13 21:11:00" 16 2.474928528783948e-08 0.1-0.8nm
"2021-03-13 21:12:00" 16 7.546304914285429e-09 0.05-0.4nm
"2021-03-13 21:12:00" 16 2.528707732096791e-08 0.1-0.8nm
"2021-03-13 21:13:00" 16 6.233822347212481e-09 0.05-0.4nm
"2021-03-13 21:13:00" 16 2.4234820372726062e-08 0.1-0.8nm
"2021-03-13 21:14:00" 16 6.747938208206961e-09 0.05-0.4nm
"2021-03-13 21:14:00" 16 2.6320794432876927e-08 0.1-0.8nm
"2021-03-13 21:15:00" 16 6.087709447655243e-09 0.05-0.4nm
"2021-03-13 21:15:00" 16 2.6372731554147322e-08 0.1-0.8nm
"2021-03-13 21:16:00" 16 6.711998068453796e-09 0.05-0.4nm
"2021-03-13 21:16:00" 16 2.5605423559227337e-08 0.1-0.8nm
"2021-03-13 21:17:00" 16 8.80478445708377e-09 0.05-0.4nm
"2021-03-13 21:17:00" 16 2.6979538603200123e-08 0.1-0.8nm
"2021-03-13 21:18:00" 16 6.131449126201005e-09 0.05-0.4nm
"2021-03-13 21:18:00" 16 2.7122119661271423e-08 0.1-0.8nm
"2021-03-13 21:19:00" 16 8.73399397249841e-09 0.05-0.4nm
"2021-03-13 21:19:00" 16 2.8225485948496488e-08 0.1-0.8nm
"2021-03-13 21:20:00" 16 8.01127875149632e-09 0.05-0.4nm
"2021-03-13 21:20:00" 16 2.910997309868435e-08 0.1-0.8nm
"2021-03-13 21:21:00" 16 8.51956105663021e-09 0.05-0.4nm
"2021-03-13 21:21:00" 16 3.01125062662777e-08 0.1-0.8nm
"2021-03-13 21:22:00" 16 7.720044159498231e-09 0.05-0.4nm
"2021-03-13 21:22:00" 16 3.195631137486998e-08 0.1-0.8nm
"2021-03-13 21:23:00" 16 7.00461422198373e-09 0.05-0.4nm
"2021-03-13 21:23:00" 16 3.037320794874176e-08 0.1-0.8nm
"2021-03-13 21:24:00" 16 8.666546591484803e-09 0.05-0.4nm
"2021-03-13 21:24:00" 16 2.867342985268806e-08 0.1-0.8nm
"2021-03-13 21:25:00" 16 7.088952092004775e-09 0.05-0.4nm
"2021-03-13 21:25:00" 16 2.721567682328896e-08 0.1-0.8nm
"2021-03-13 21:26:00" 16 8.33470892303012e-09 0.05-0.4nm
"2021-03-13 21:26:00" 16 2.917421326742442e-08 0.1-0.8nm
"2021-03-13 21:27:00" 16 8.221960001719708e-09 0.05-0.4nm
"2021-03-13 21:27:00" 16 2.879980876002719e-08 0.1-0.8nm
"2021-03-13 21:28:00" 16 6.743503533357399e-09 0.05-0.4nm
"2021-03-13 21:28:00" 16 3.004412008067447e-08 0.1-0.8nm
"2021-03-13 21:29:00" 16 7.0695689302624495e-09 0.05-0.4nm
"2021-03-13 21:29:00" 16 2.943965959900651e-08 0.1-0.8nm
"2021-03-13 21:30:00" 16 6.988037259958447e-09 0.05-0.4nm
"2021-03-13 21:30:00" 16 2.954342370742324e-08 0.1-0.8nm
"2021-03-13 21:31:00" 16 7.620247544082304e-09 0.05-0.4nm
"2021-03-13 21:31:00" 16 2.665072962315662e-08 0.1-0.8nm
"2021-03-13 21:32:00" 16 8.696548370323853e-09 0.05-0.4nm
"2021-03-13 21:32:00" 16 2.6002277664360908e-08 0.1-0.8nm
"2021-03-13 21:33:00" 16 7.067604279598073e-09 0.05-0.4nm
"2021-03-13 21:33:00" 16 2.824274858426179e-08 0.1-0.8nm
"2021-03-13 21:34:00" 16 7.56842588600648e-09 0.05-0.4nm
"2021-03-13 21:34:00" 16 2.754777028712851e-08 0.1-0.8nm
"2021-03-13 21:35:00" 16 7.743827801220961e-09 0.05-0.4nm
"2021-03-13 21:35:00" 16 2.6459765933850573e-08 0.1-0.8nm
"2021-03-13 21:36:00" 16 7.878170116271123e-09 0.05-0.4nm
"2021-03-13 21:36:00" 16 2.8584656419639032e-08 0.1-0.8nm
"2021-03-13 21:37:00" 16 9.019979430036074e-09 0.05-0.4nm
"2021-03-13 21:37:00" 16 2.553977651587047e-08 0.1-0.8nm
"2021-03-13 21:38:00" 16 7.833080850616625e-09 0.05-0.4nm
"2021-03-13 21:38:00" 16 2.6857506441046998e-08 0.1-0.8nm
"2021-03-13 21:39:00" 16 8.264048112494038e-09 0.05-0.4nm
"2021-03-13 21:39:00" 16 2.555148093108528e-08 0.1-0.8nm
"2021-03-13 21:40:00" 16 8.691272590510835e-09 0.05-0.4nm
"2021-03-13 21:40:00" 16 2.847327174038128e-08 0.1-0.8nm
"2021-03-13 21:41:00" 16 7.505122745499193e-09 0.05-0.4nm
"2021-03-13 21:41:00" 16 2.9432076331659112e-08 0.1-0.8nm
"2021-03-13 21:42:00" 16 7.579778582567087e-09 0.05-0.4nm
"2021-03-13 21:42:00" 16 2.6364546101831362e-08 0.1-0.8nm
"2021-03-13 21:43:00" 16 9.2435206155983e-09 0.05-0.4nm
"2021-03-13 21:43:00" 16 2.552923561438547e-08 0.1-0.8nm
"2021-03-13 21:44:00" 16 8.082820635024746e-09 0.05-0.4nm
"2021-03-13 21:44:00" 16 2.7843441330332998e-08 0.1-0.8nm
"2021-03-13 21:45:00" 16 7.934731982572885e-09 0.05-0.4nm
"2021-03-13 21:45:00" 16 2.752838135222646e-08 0.1-0.8nm
"2021-03-13 21:46:00" 16 7.57713536359006e-09 0.05-0.4nm
"2021-03-13 21:46:00" 16 2.782178754046072e-08 0.1-0.8nm
"2021-03-13 21:47:00" 16 6.768396509926334e-09 0.05-0.4nm
"2021-03-13 21:47:00" 16 2.9020990055528273e-08 0.1-0.8nm
"2021-03-13 21:48:00" 16 7.113506672595805e-09 0.05-0.4nm
"2021-03-13 21:48:00" 16 2.6180938306197267e-08 0.1-0.8nm
"2021-03-13 21:49:00" 16 9.107132825647568e-09 0.05-0.4nm
"2021-03-13 21:49:00" 16 2.756133454795417e-08 0.1-0.8nm
"2021-03-13 21:50:00" 16 9.227075992157552e-09 0.05-0.4nm
"2021-03-13 21:50:00" 16 2.6734769065228637e-08 0.1-0.8nm
"2021-03-13 21:51:00" 16 9.068706674497662e-09 0.05-0.4nm
"2021-03-13 21:51:00" 16 2.6684217502292992e-08 0.1-0.8nm
"2021-03-13 21:52:00" 16 8.937817597143294e-09 0.05-0.4nm
"2021-03-13 21:52:00" 16 2.5538529513369213e-08 0.1-0.8nm
"2021-03-13 21:53:00" 16 7.153375225499304e-09 0.05-0.4nm
"2021-03-13 21:53:00" 16 2.8144340191715852e-08 0.1-0.8nm
"2021-03-13 21:54:00" 16 8.529638328980127e-09 0.05-0.4nm
"2021-03-13 21:54:00" 16 2.7502240484977837e-08 0.1-0.8nm
"2021-03-13 21:55:00" 16 6.907898253416534e-09 0.05-0.4nm
"2021-03-13 21:55:00" 16 2.6182304324606772e-08 0.1-0.8nm
"2021-03-13 21:56:00" 16 8.17109757633716e-09 0.05-0.4nm
"2021-03-13 21:56:00" 16 2.615587391119334e-08 0.1-0.8nm
"2021-03-13 21:57:00" 16 9.541767376219923e-09 0.05-0.4nm
"2021-03-13 21:57:00" 16 2.7005455649486972e-08 0.1-0.8nm
"2021-03-13 21:58:00" 16 8.709095666858957e-09 0.05-0.4nm
"2021-03-13 21:58:00" 16 2.6837486899466957e-08 0.1-0.8nm
"2021-03-13 21:59:00" 16 8.151745056750315e-09 0.05-0.4nm
"2021-03-13 21:59:00" 16 2.797298037648943e-08 0.1-0.8nm
"2021-03-13 22:00:00" 16 8.362476933143626e-09 0.05-0.4nm
"2021-03-13 22:00:00" 16 2.8883132330292928e-08 0.1-0.8nm
"2021-03-13 22:01:00" 16 7.729742179662935e-09 0.05-0.4nm
"2021-03-13 22:01:00" 16 2.7458408879965642e-08 0.1-0.8nm
"2021-03-13 22:02:00" 16 7.869823903661201e-09 0.05-0.4nm
"2021-03-13 22:02:00" 16 2.915800934033541e-08 0.1-0.8nm
"2021-03-13 22:03:00" 16 7.677413371709463e-09 0.05-0.4nm
"2021-03-13 22:03:00" 16 2.967916401530601e-08 0.1-0.8nm
"2021-03-13 22:04:00" 16 8.700554054996701e-09 0.05-0.4nm
"2021-03-13 22:04:00" 16 2.759209749569891e-08 0.1-0.8nm
"2021-03-13 22:05:00" 16 8.579586818768803e-09 0.05-0.4nm
"2021-03-13 22:05:00" 16 2.721412073469764e-08 0.1-0.8nm
"2021-03-13 22:06:00" 16 8.226627379315232e-09 0.05-0.4nm
"2021-03-13 22:06:00" 16 2.6551047582756827e-08 0.1-0.8nm
"2021-03-13 22:07:00" 16 6.8934409291898654e-09 0.05-0.4nm
"2021-03-13 22:07:00" 16 2.789683684056854e-08 0.1-0.8nm
"2021-03-13 22:08:00" 16 7.595191142684143e-09 0.05-0.4nm
"2021-03-13 22:08:00" 16 2.751286665159114e-08 0.1-0.8nm
"2021-03-13 22:09:00" 16 5.381415313365778e-09 0.05-0.4nm
"2021-03-13 22:09:00" 16 2.773861673688316e-08 0.1-0.8nm
"2021-03-13 22:10:00" 16 5.325022645052968e-09 0.05-0.4nm
"2021-03-13 22:10:00" 16 2.648507724245519e-08 0.1-0.8nm
"2021-03-13 22:11:00" 16 5.829312144101095e-09 0.05-0.4nm
"2021-03-13 22:11:00" 16 2.6719440882061463e-08 0.1-0.8nm
"2021-03-13 22:12:00" 16 5.740602215809076e-09 0.05-0.4nm
"2021-03-13 22:12:00" 16 2.622985739719752e-08 0.1-0.8nm
"2021-03-13 22:13:00" 16 5.609370745673914e-09 0.05-0.4nm
"2021-03-13 22:13:00" 16 2.6152191523465262e-08 0.1-0.8nm
"2021-03-13 22:14:00" 16 6.2591296590142065e-09 0.05-0.4nm
"2021-03-13 22:14:00" 16 2.7259178025929032e-08 0.1-0.8nm
"2021-03-13 22:15:00" 16 4.219693483520359e-09 0.05-0.4nm
"2021-03-13 22:15:00" 16 2.840825885641607e-08 0.1-0.8nm
"2021-03-13 22:16:00" 16 5.833915572850401e-09 0.05-0.4nm
"2021-03-13 22:16:00" 16 2.806189769444245e-08 0.1-0.8nm
"2021-03-13 22:17:00" 16 6.98598467963052e-09 0.05-0.4nm
"2021-03-13 22:17:00" 16 2.944006816107958e-08 0.1-0.8nm
"2021-03-13 22:18:00" 16 5.9869460500294736e-09 0.05-0.4nm
"2021-03-13 22:18:00" 16 2.7421483750345033e-08 0.1-0.8nm
"2021-03-13 22:19:00" 16 5.202110742175137e-09 0.05-0.4nm
"2021-03-13 22:19:00" 16 2.772211971091565e-08 0.1-0.8nm
"2021-03-13 22:20:00" 16 4.786824714386739e-09 0.05-0.4nm
"2021-03-13 22:20:00" 16 2.8608782898231763e-08 0.1-0.8nm
"2021-03-13 22:21:00" 16 6.089210025095326e-09 0.05-0.4nm
"2021-03-13 22:21:00" 16 2.7652344414263997e-08 0.1-0.8nm
"2021-03-13 22:22:00" 16 6.216503756206748e-09 0.05-0.4nm
"2021-03-13 22:22:00" 16 2.9581014970858632e-08 0.1-0.8nm
"2021-03-13 22:23:00" 16 6.150427722673157e-09 0.05-0.4nm
"2021-03-13 22:23:00" 16 2.799829523780772e-08 0.1-0.8nm
"2021-03-13 22:24:00" 16 4.908975448358888e-09 0.05-0.4nm
"2021-03-13 22:24:00" 16 2.908309681970422e-08 0.1-0.8nm
"2021-03-13 22:25:00" 16 5.690349524911653e-09 0.05-0.4nm
"2021-03-13 22:25:00" 16 2.8477662894488273e-08 0.1-0.8nm
"2021-03-13 22:26:00" 16 6.322770307320979e-09 0.05-0.4nm
"2021-03-13 22:26:00" 16 2.7326008122940938e-08 0.1-0.8nm
"2021-03-13 22:27:00" 16 6.495897153513397e-09 0.05-0.4nm
"2021-03-13 22:27:00" 16 3.0808855910891004e-08 0.1-0.8nm
"2021-03-13 22:28:00" 16 6.195962409805133e-09 0.05-0.4nm
"2021-03-13 22:28:00" 16 2.9010230662152022e-08 0.1-0.8nm
"2021-03-13 22:29:00" 16 4.731500524712828e-09 0.05-0.4nm
"2021-03-13 22:29:00" 16 2.69304987199348e-08 0.1-0.8nm
"2021-03-13 22:30:00" 16 5.7915987561329985e-09 0.05-0.4nm
"2021-03-13 22:30:00" 16 2.82024252840074e-08 0.1-0.8nm
"2021-03-13 22:31:00" 16 4.666012465293079e-09 0.05-0.4nm
"2021-03-13 22:31:00" 16 2.738831561543975e-08 0.1-0.8nm
"2021-03-13 22:32:00" 16 6.282482534203382e-09 0.05-0.4nm
"2021-03-13 22:32:00" 16 2.5600193964692153e-08 0.1-0.8nm
"2021-03-13 22:33:00" 16 5.052576579345214e-09 0.05-0.4nm
"2021-03-13 22:33:00" 16 2.53098537683627e-08 0.1-0.8nm
"2021-03-13 22:34:00" 16 6.582855593961767e-09 0.05-0.4nm
"2021-03-13 22:34:00" 16 2.83021890368218e-08 0.1-0.8nm
"2021-03-13 22:35:00" 16 5.753760579096934e-09 0.05-0.4nm
"2021-03-13 22:35:00" 16 2.927579068057184e-08 0.1-0.8nm
"2021-03-13 22:36:00" 16 5.552802218034003e-09 0.05-0.4nm
"2021-03-13 22:36:00" 16 3.117637703553555e-08 0.1-0.8nm
"2021-03-13 22:37:00" 16 6.64110899606385e-09 0.05-0.4nm
"2021-03-13 22:37:00" 16 2.936294052346966e-08 0.1-0.8nm
"2021-03-13 22:38:00" 16 6.54786846965294e-09 0.05-0.4nm
"2021-03-13 22:38:00" 16 2.952102029496472e-08 0.1-0.8nm
"2021-03-13 22:39:00" 16 5.488039356293939e-09 0.05-0.4nm
"2021-03-13 22:39:00" 16 2.8314785183169978e-08 0.1-0.8nm
"2021-03-13 22:40:00" 16 6.47625197913726e-09 0.05-0.4nm
"2021-03-13 22:40:00" 16 2.807278676186797e-08 0.1-0.8nm
"2021-03-13 22:41:00" 16 6.355664439183783e-09 0.05-0.4nm
"2021-03-13 22:41:00" 16 2.8173403165965283e-08 0.1-0.8nm
"2021-03-13 22:42:00" 16 7.320746675532065e-09 0.05-0.4nm
"2021-03-13 22:42:00" 16 2.780972963023487e-08 0.1-0.8nm
"2021-03-13 22:43:00" 16 5.41419664656928e-09 0.05-0.4nm
"2021-03-13 22:43:00" 16 2.782921626476309e-08 0.1-0.8nm
"2021-03-13 22:44:00" 16 5.4398991977677724e-09 0.05-0.4nm
"2021-03-13 22:44:00" 16 2.788969943878783e-08 0.1-0.8nm
"2021-03-13 22:45:00" 16 5.022577020952212e-09 0.05-0.4nm
"2021-03-13 22:45:00" 16 2.810347865533913e-08 0.1-0.8nm
"2021-03-13 22:46:00" 16 4.540422260390642e-09 0.05-0.4nm
"2021-03-13 22:46:00" 16 2.744902438678309e-08 0.1-0.8nm
"2021-03-13 22:47:00" 16 3.220867572650831e-09 0.05-0.4nm
"2021-03-13 22:47:00" 16 2.7782069977888558e-08 0.1-0.8nm
"2021-03-13 22:48:00" 16 4.443672096954287e-09 0.05-0.4nm
"2021-03-13 22:48:00" 16 2.9934522416397165e-08 0.1-0.8nm
"2021-03-13 22:49:00" 16 4.1197991684782664e-09 0.05-0.4nm
"2021-03-13 22:49:00" 16 2.764277340361332e-08 0.1-0.8nm
"2021-03-13 22:50:00" 16 4.038626766345033e-09 0.05-0.4nm
"2021-03-13 22:50:00" 16 2.760026696080331e-08 0.1-0.8nm
"2021-03-13 22:51:00" 16 3.4981233465458676e-09 0.05-0.4nm
"2021-03-13 22:51:00" 16 2.7398424862212768e-08 0.1-0.8nm
"2021-03-13 22:52:00" 16 4.329526070989686e-09 0.05-0.4nm
"2021-03-13 22:52:00" 16 2.579387547996248e-08 0.1-0.8nm
"2021-03-13 22:53:00" 16 4.058007263552099e-09 0.05-0.4nm
"2021-03-13 22:53:00" 16 2.718708103088829e-08 0.1-0.8nm
"2021-03-13 22:54:00" 16 4.8668469254664615e-09 0.05-0.4nm
"2021-03-13 22:54:00" 16 2.822711309136139e-08 0.1-0.8nm
"2021-03-13 22:55:00" 16 5.070770470183561e-09 0.05-0.4nm
"2021-03-13 22:55:00" 16 2.8612426206109373e-08 0.1-0.8nm
"2021-03-13 22:56:00" 16 6.5714931274385435e-09 0.05-0.4nm
"2021-03-13 22:56:00" 16 2.9282045233003373e-08 0.1-0.8nm
"2021-03-13 22:57:00" 16 3.270222093121333e-09 0.05-0.4nm
"2021-03-13 22:57:00" 16 2.669166399016376e-08 0.1-0.8nm
"2021-03-13 22:58:00" 16 3.152794025851335e-09 0.05-0.4nm
"2021-03-13 22:58:00" 16 2.7286828796491133e-08 0.1-0.8nm
"2021-03-13 22:59:00" 16 4.948431886475646e-09 0.05-0.4nm
"2021-03-13 22:59:00" 16 2.7088587373214058e-08 0.1-0.8nm
"2021-03-13 23:00:00" 16 3.5338132420292827e-09 0.05-0.4nm
"2021-03-13 23:00:00" 16 2.7252593071125372e-08 0.1-0.8nm
"2021-03-13 23:01:00" 16 3.073051813018423e-09 0.05-0.4nm
"2021-03-13 23:01:00" 16 2.6787580154064007e-08 0.1-0.8nm
"2021-03-13 23:02:00" 16 4.108697382321225e-09 0.05-0.4nm
"2021-03-13 23:02:00" 16 2.754624262024663e-08 0.1-0.8nm
"2021-03-13 23:03:00" 16 4.265417352655731e-09 0.05-0.4nm
"2021-03-13 23:03:00" 16 2.737040283307124e-08 0.1-0.8nm
"2021-03-13 23:04:00" 16 4.98736918430609e-09 0.05-0.4nm
"2021-03-13 23:04:00" 16 2.540961041574974e-08 0.1-0.8nm
"2021-03-13 23:05:00" 16 3.6981682161041367e-09 0.05-0.4nm
"2021-03-13 23:05:00" 16 2.588907399569962e-08 0.1-0.8nm
"2021-03-13 23:06:00" 16 3.8092511367437965e-09 0.05-0.4nm
"2021-03-13 23:06:00" 16 2.568552304182958e-08 0.1-0.8nm
"2021-03-13 23:07:00" 16 4.274506082424523e-09 0.05-0.4nm
"2021-03-13 23:07:00" 16 2.4437410317545982e-08 0.1-0.8nm
"2021-03-13 23:08:00" 16 2.5632023170629732e-09 0.05-0.4nm
"2021-03-13 23:08:00" 16 2.649822583578043e-08 0.1-0.8nm
"2021-03-13 23:09:00" 16 3.348952670734206e-09 0.05-0.4nm
"2021-03-13 23:09:00" 16 2.669931298271422e-08 0.1-0.8nm
"2021-03-13 23:10:00" 16 2.9336160167758862e-09 0.05-0.4nm
"2021-03-13 23:10:00" 16 2.489024275575957e-08 0.1-0.8nm
"2021-03-13 23:11:00" 16 4.187134194921782e-09 0.05-0.4nm
"2021-03-13 23:11:00" 16 2.797766285311809e-08 0.1-0.8nm
"2021-03-13 23:12:00" 16 5.154419113750919e-09 0.05-0.4nm
"2021-03-13 23:12:00" 16 2.6634660699187397e-08 0.1-0.8nm
"2021-03-13 23:13:00" 16 3.995223263331127e-09 0.05-0.4nm
"2021-03-13 23:13:00" 16 2.60471679780494e-08 0.1-0.8nm
"2021-03-13 23:14:00" 16 4.575926304539735e-09 0.05-0.4nm
"2021-03-13 23:14:00" 16 2.760364026244133e-08 0.1-0.8nm
"2021-03-13 23:15:00" 16 2.456644221382475e-09 0.05-0.4nm
"2021-03-13 23:15:00" 16 2.77019509553611e-08 0.1-0.8nm
"2021-03-13 23:16:00" 16 3.919541580188479e-09 0.05-0.4nm
"2021-03-13 23:16:00" 16 2.547020372389852e-08 0.1-0.8nm
"2021-03-13 23:17:00" 16 3.1176630166385162e-09 0.05-0.4nm
"2021-03-13 23:17:00" 16 2.535590937213783e-08 0.1-0.8nm
"2021-03-13 23:18:00" 16 4.21030099673203e-09 0.05-0.4nm
"2021-03-13 23:18:00" 16 2.6736858060871782e-08 0.1-0.8nm
"2021-03-13 23:19:00" 16 4.094697025891492e-09 0.05-0.4nm
"2021-03-13 23:19:00" 16 2.510072327766011e-08 0.1-0.8nm
"2021-03-13 23:20:00" 16 4.46039960522171e-09 0.05-0.4nm
"2021-03-13 23:20:00" 16 2.560878087365381e-08 0.1-0.8nm
"2021-03-13 23:21:00" 16 3.65041041838765e-09 0.05-0.4nm
"2021-03-13 23:21:00" 16 2.545584365520881e-08 0.1-0.8nm
"2021-03-13 23:22:00" 16 3.225843148157992e-09 0.05-0.4nm
"2021-03-13 23:22:00" 16 2.701755974499065e-08 0.1-0.8nm
"2021-03-13 23:23:00" 16 3.3339735416859644e-09 0.05-0.4nm
"2021-03-13 23:23:00" 16 2.679736432753543e-08 0.1-0.8nm
"2021-03-13 23:24:00" 16 3.087202937734901e-09 0.05-0.4nm
"2021-03-13 23:24:00" 16 2.62365968950462e-08 0.1-0.8nm
"2021-03-13 23:25:00" 16 2.918308705801564e-09 0.05-0.4nm
"2021-03-13 23:25:00" 16 2.341593052790358e-08 0.1-0.8nm
"2021-03-13 23:26:00" 16 4.100224604286495e-09 0.05-0.4nm
"2021-03-13 23:26:00" 16 2.401188226031081e-08 0.1-0.8nm
"2021-03-13 23:27:00" 16 3.525602032539154e-09 0.05-0.4nm
"2021-03-13 23:27:00" 16 2.391890951969344e-08 0.1-0.8nm
"2021-03-13 23:28:00" 16 3.885327171104791e-09 0.05-0.4nm
"2021-03-13 23:28:00" 16 2.512550700828342e-08 0.1-0.8nm
"2021-03-13 23:29:00" 16 3.139329685097891e-09 0.05-0.4nm
"2021-03-13 23:29:00" 16 2.9365235576506162e-08 0.1-0.8nm
"2021-03-13 23:30:00" 16 3.4408009774722363e-09 0.05-0.4nm
"2021-03-13 23:30:00" 16 2.844602242646488e-08 0.1-0.8nm
"2021-03-13 23:31:00" 16 5.570655492448395e-09 0.05-0.4nm
"2021-03-13 23:31:00" 16 3.802245274187044e-08 0.1-0.8nm
"2021-03-13 23:32:00" 16 4.422109345370018e-09 0.05-0.4nm
"2021-03-13 23:32:00" 16 4.7860332585969445e-08 0.1-0.8nm
"2021-03-13 23:33:00" 16 3.892945521499769e-09 0.05-0.4nm
"2021-03-13 23:33:00" 16 4.726351221506775e-08 0.1-0.8nm
"2021-03-13 23:34:00" 16 3.759576649997598e-09 0.05-0.4nm
"2021-03-13 23:34:00" 16 4.328573766088084e-08 0.1-0.8nm
"2021-03-13 23:35:00" 16 3.754843991288226e-09 0.05-0.4nm
"2021-03-13 23:35:00" 16 4.1205012735190394e-08 0.1-0.8nm
"2021-03-13 23:36:00" 16 4.688299526378614e-09 0.05-0.4nm
"2021-03-13 23:36:00" 16 3.75323914170167e-08 0.1-0.8nm
"2021-03-13 23:37:00" 16 2.182329650324277e-09 0.05-0.4nm
"2021-03-13 23:37:00" 16 3.712270668643214e-08 0.1-0.8nm
"2021-03-13 23:38:00" 16 2.6823341325865613e-09 0.05-0.4nm
"2021-03-13 23:38:00" 16 3.382182711675341e-08 0.1-0.8nm
"2021-03-13 23:39:00" 16 3.4481042465728255e-09 0.05-0.4nm
"2021-03-13 23:39:00" 16 3.12451113870793e-08 0.1-0.8nm
"2021-03-13 23:40:00" 16 3.3218181538785534e-09 0.05-0.4nm
"2021-03-13 23:40:00" 16 3.021879280140638e-08 0.1-0.8nm
"2021-03-13 23:41:00" 16 2.763154594020989e-09 0.05-0.4nm
"2021-03-13 23:41:00" 16 2.7177527783806e-08 0.1-0.8nm
"2021-03-13 23:42:00" 16 3.071352727701537e-09 0.05-0.4nm
"2021-03-13 23:42:00" 16 2.7102347033292062e-08 0.1-0.8nm
"2021-03-13 23:43:00" 16 2.98617575111848e-09 0.05-0.4nm
"2021-03-13 23:43:00" 16 2.6634245031686977e-08 0.1-0.8nm
"2021-03-13 23:44:00" 16 2.913602026310968e-09 0.05-0.4nm
"2021-03-13 23:44:00" 16 2.558273237696084e-08 0.1-0.8nm
"2021-03-13 23:45:00" 16 3.646415391855839e-09 0.05-0.4nm
"2021-03-13 23:45:00" 16 2.652047115248024e-08 0.1-0.8nm
"2021-03-13 23:46:00" 16 2.9028008885489953e-09 0.05-0.4nm
"2021-03-13 23:46:00" 16 2.6559668242498443e-08 0.1-0.8nm
"2021-03-13 23:47:00" 16 3.4454294972618986e-09 0.05-0.4nm
"2021-03-13 23:47:00" 16 2.659001197002908e-08 0.1-0.8nm
"2021-03-13 23:48:00" 16 3.060842024282806e-09 0.05-0.4nm
"2021-03-13 23:48:00" 16 2.5501595501964403e-08 0.1-0.8nm
"2021-03-13 23:49:00" 16 2.694387379875706e-09 0.05-0.4nm
"2021-03-13 23:49:00" 16 2.4664158715381742e-08 0.1-0.8nm
"2021-03-13 23:50:00" 16 3.134422943418258e-09 0.05-0.4nm
"2021-03-13 23:50:00" 16 2.711263391574903e-08 0.1-0.8nm
"2021-03-13 23:51:00" 16 3.734860420934183e-09 0.05-0.4nm
"2021-03-13 23:51:00" 16 2.918286234887546e-08 0.1-0.8nm
"2021-03-13 23:52:00" 16 3.369282630671932e-09 0.05-0.4nm
"2021-03-13 23:52:00" 16 2.8160391352116673e-08 0.1-0.8nm
"2021-03-13 23:53:00" 16 3.6941991687911017e-09 0.05-0.4nm
"2021-03-13 23:53:00" 16 2.669368193153332e-08 0.1-0.8nm
"2021-03-13 23:54:00" 16 2.833147050296247e-09 0.05-0.4nm
"2021-03-13 23:54:00" 16 2.7194044349698743e-08 0.1-0.8nm
"2021-03-13 23:55:00" 16 3.4849056973484953e-09 0.05-0.4nm
"2021-03-13 23:55:00" 16 2.734002890747433e-08 0.1-0.8nm
"2021-03-13 23:56:00" 16 2.926834108407661e-09 0.05-0.4nm
"2021-03-13 23:56:00" 16 2.857611747231203e-08 0.1-0.8nm
"2021-03-13 23:57:00" 16 3.4797569270494937e-09 0.05-0.4nm
"2021-03-13 23:57:00" 16 2.8838984533763323e-08 0.1-0.8nm
"2021-03-13 23:58:00" 16 2.367222196042462e-09 0.05-0.4nm
"2021-03-13 23:58:00" 16 3.0618100055335156e-08 0.1-0.8nm
"2021-03-13 23:59:00" 16 4.007814080608796e-09 0.05-0.4nm
"2021-03-13 23:59:00" 16 3.162222128594294e-08 0.1-0.8nm
"2021-03-14 00:00:00" 16 3.120468772266349e-09 0.05-0.4nm
"2021-03-14 00:00:00" 16 2.918970665177767e-08 0.1-0.8nm
"2021-03-14 00:01:00" 16 2.5621165189448902e-09 0.05-0.4nm
"2021-03-14 00:01:00" 16 2.8422574516184792e-08 0.1-0.8nm
"2021-03-14 00:02:00" 16 3.811261084507578e-09 0.05-0.4nm
"2021-03-14 00:02:00" 16 2.952947220080659e-08 0.1-0.8nm
"2021-03-14 00:03:00" 16 3.170799622864706e-09 0.05-0.4nm
"2021-03-14 00:03:00" 16 2.8059005785507903e-08 0.1-0.8nm
"2021-03-14 00:04:00" 16 2.336851157025421e-09 0.05-0.4nm
"2021-03-14 00:04:00" 16 2.86912538172146e-08 0.1-0.8nm
"2021-03-14 00:05:00" 16 2.084142414204848e-09 0.05-0.4nm
"2021-03-14 00:05:00" 16 2.613181848687418e-08 0.1-0.8nm
"2021-03-14 00:06:00" 16 1.903103452605137e-09 0.05-0.4nm
